                                         28      0.117  2.257E-01  2.710E-01  2.005E-01
                                         23      0.948  7.281E-01  7.290E-01  1.274E-03
 30   5.975700  24.0  1             1                     (24+)  0
                                         23      1.081  9.976E-01  1.000E+00  2.385E-03
 31   6.010900  24.0  1             3                       24+  0
                                         29      0.168  9.743E-02  1.047E-01  7.458E-02
                                         28      0.285  5.731E-01  6.426E-01  1.213E-01
                                         23      1.116  2.522E-01  2.527E-01  2.236E-03
 32   6.044100  25.0  1             3                       25+  0
                                         31      0.033  0.000E+00  0.000E+00  8.628E+00
                                         30      0.068  0.000E+00  0.000E+00  6.838E+00
                                         28      0.318  9.502E-01  1.000E+00  5.237E-02
 33   6.382500  26.0  1             1                       26+  0
                                         32      0.338  9.285E-01  1.000E+00  7.702E-02
 34   6.509000  27.0  1             1                     (27+)  0
                                         32      0.465  9.826E-01  1.000E+00  1.768E-02
 35   6.571400  27.0  1             3                       27+  0
                                         34      0.062  0.000E+00  0.000E+00  8.744E+00
                                         33      0.189  5.157E-01  7.077E-01  3.724E-01
                                         32      0.527  2.888E-01  2.923E-01  1.219E-02
 36   7.067900  28.0 -1             1                       28-  0
                                         35      0.497  9.950E-01  1.000E+00  5.003E-03
 37   8.168200  30.0 -1             1                       30-  0
                                         36      1.101  9.977E-01  1.000E+00  2.301E-03
 38   8.266100  29.0  1             1                     (29+)  0
                                         36      1.198  9.992E-01  1.000E+00  8.292E-04
 39   8.335000  29.0 -1             1                     (29-)  0
                                         36      1.267  9.972E-01  1.000E+00  2.776E-03
 40   8.496901  30.0  0             1                      (30)  0
                                         38      0.231  1.000E+00  1.000E+00  0.000E+00
 41   8.514901  30.0 -1             1                     (30-)  0
                                         39      0.180  7.020E-01  1.000E+00  4.245E-01
 42   8.519900  -1.0  0             1                            0
                                         36      1.452  1.000E+00  1.000E+00  0.000E+00
 43   8.540501  -1.0  0             1                            0
                                         36      1.473  1.000E+00  1.000E+00  0.000E+00
 44   8.808201  31.0 -1             2                       31-  0
                                         40      0.311  0.000E+00  0.000E+00  0.000E+00
                                         37      0.640  9.857E-01  1.000E+00  1.448E-02
 45   8.901200  32.0  0             1                        32  0
                                         37      0.733  1.000E+00  1.000E+00  0.000E+00
 46   8.957600  32.0 -1             2                       32-  0
                                         44      0.150  1.189E-01  2.038E-01  7.142E-01
                                         37      0.790  7.925E-01  7.962E-01  4.657E-03
 47   9.013401  31.0  0             2                      (31)  0
                                         39      0.678  5.000E-01  5.000E-01  0.000E+00
                                         37      0.846  5.000E-01  5.000E-01  0.000E+00
 48   9.188201  -1.0  0             1                            0
                                         37      1.020  1.000E+00  1.000E+00  0.000E+00
 49   9.327201  33.0  0             1                      (33)  0
                                         45      0.426  1.000E+00  1.000E+00  0.000E+00
 50   9.403501  -1.0  0             1                            0
                                         44      0.595  0.000E+00  0.000E+00  0.000E+00
 51   9.556600  32.0 -1             1                     (32-)  0
                                         41      1.042  9.974E-01  1.000E+00  2.571E-03
 52   9.914300  33.0 -1             1                     (33-)  0
                                         46      0.957  9.946E-01  1.000E+00  5.414E-03
 53   9.921401  33.0  1             1                     (33+)  0
                                         46      0.964  9.988E-01  1.000E+00  1.234E-03
 54  10.006901  -1.0  0             1                            0
                                         40      1.510  0.000E+00  0.000E+00  0.000E+00
 55  10.046600  33.0  0             1                      (33)  0
                                         47      1.033  1.000E+00  1.000E+00  0.000E+00
 56  10.170200  -1.0  0             1                            0
                                         49      0.843  1.000E+00  1.000E+00  0.000E+00
 57  10.321600  -1.0  0             1                            0
                                         46      1.364  0.000E+00  0.000E+00  0.000E+00
 58  10.906200  35.0 -1             1                     (35-)  0
                                         52      0.992  9.972E-01  1.000E+00  2.846E-03
 59  11.072401  -1.0  0             1                            0
                                         53      1.151  0.000E+00  0.000E+00  0.000E+00
 60  11.160001  34.0 -1             4                     (34-)  0
                                         55      1.113  6.897E-01  6.897E-01  0.000E+00
